Row,goalego,windintensity,roadfriction,fogdistance,startother,precipitationdeposits,cloudiness,fogdensity,goalother,precipitation,wetness,startego
scenario387,0.230787392068244,-0.138735285867784,-0.144229140365409,0.882050744862147,-1.0929315629569,-1.75708208322515,-0.0362874276441019,0.438948359151494,0.0576935990012052,-0.187695326332405,-1.70903305734312,1.16736188571927
scenario388,0.230787392068244,0.819437527204907,0.490470299599213,0.882050744862147,0.00827891165113063,-1.75708208322515,0.451717038801772,-0.688762884386219,1.15178689195135,-0.822929064083859,0.416618489591811,-1.28121079697023
scenario389,-1.19950808431392,-1.75515591200204,1.48292150523211,-1.69947159049984,1.20687384600795,-0.145298690478214,0.87560778610165,-0.0671475052947117,-1.27244909426755,1.25915387223927,-1.70903305734312,0.0622850843432128
scenario390,1.23229983370947,0.819437527204907,1.48292150523211,0.882050744862147,-2.05988062504672,0.376293613714994,-0.641935787814935,1.28197996385924,1.15178689195135,1.25915387223927,-0.0760440206686431,0.0622850843432128
scenario391,-1.19950808431392,0.370021677102949,0.490470299599213,-0.638448939124054,0.00827891165113063,-0.769563448331622,0.87560778610165,-1.74466300715425,1.15178689195135,1.25915387223927,-0.0760440206686431,1.16736188571927
scenario392,0.230787392068244,-0.753976510142088,-1.37857658449692,0.457334276490368,1.20687384600795,-0.769563448331622,0.451717038801772,0.881523399051627,0.0576935990012052,-0.822929064083859,1.23727342036998,-1.28121079697023
scenario393,1.23229983370947,0.370021677102949,1.48292150523211,-1.69947159049984,0.00827891165113063,-0.769563448331622,-0.641935787814935,0.438948359151494,1.15178689195135,1.25915387223927,0.847446215035507,-1.28121079697023
scenario394,-1.19950808431392,0.819437527204907,-0.144229140365409,-0.638448939124054,-1.0929315629569,0.376293613714994,0.87560778610165,-0.0671475052947117,0.0576935990012052,1.25915387223927,1.23727342036998,1.16736188571927
scenario395,-1.19950808431392,-0.753976510142088,1.02442172550568,1.26442726961984,1.20687384600795,-1.75708208322515,1.25724090584116,-0.0671475052947117,-1.27244909426755,1.25915387223927,-1.70903305734312,0.0622850843432128
scenario396,-1.19950808431392,-0.753976510142088,-1.37857658449692,-0.0316208018140862,1.20687384600795,0.376293613714994,-0.0362874276441019,-0.0671475052947117,-1.27244909426755,0.82187614334053,-0.0760440206686431,0.0622850843432128
scenario397,-1.19950808431392,-0.753976510142088,-1.37857658449692,0.457334276490368,0.00827891165113063,1.26516603695378,-0.0362874276441019,-0.0671475052947117,1.15178689195135,1.25915387223927,0.847446215035507,1.16736188571927
scenario398,-1.19950808431392,1.22915133099154,1.48292150523211,0.882050744862147,1.20687384600795,0.376293613714994,-0.0362874276441019,-1.74466300715425,-1.27244909426755,1.25915387223927,0.847446215035507,0.0622850843432128
scenario399,1.23229983370947,-0.138735285867784,-0.919271820607875,1.26442726961984,1.20687384600795,-0.145298690478214,-0.0362874276441019,0.881523399051627,-1.27244909426755,-0.822929064083859,-0.0760440206686431,0.0622850843432128
scenario400,0.230787392068244,0.370021677102949,-0.919271820607875,1.26442726961984,1.20687384600795,0.376293613714994,0.87560778610165,1.28197996385924,0.0576935990012052,0.345815293365647,0.847446215035507,-1.28121079697023
scenario401,1.23229983370947,-1.75515591200204,-0.919271820607875,-0.0316208018140862,0.00827891165113063,-0.145298690478214,-0.641935787814935,-1.74466300715425,1.15178689195135,0.345815293365647,-0.0760440206686431,-1.28121079697023
scenario402,1.23229983370947,-1.75515591200204,1.48292150523211,0.882050744862147,1.20687384600795,-0.769563448331622,-1.70089563064373,0.438948359151494,-1.27244909426755,1.25915387223927,-1.70903305734312,0.0622850843432128
scenario403,1.23229983370947,-1.75515591200204,1.02442172550568,0.457334276490368,0.00827891165113063,-0.145298690478214,-1.70089563064373,1.28197996385924,1.15178689195135,0.82187614334053,0.847446215035507,-1.28121079697023
scenario404,1.23229983370947,-0.753976510142088,-0.919271820607875,0.882050744862147,0.00827891165113063,1.26516603695378,-1.70089563064373,-0.688762884386219,1.15178689195135,-1.81377131599005,-0.0760440206686431,-1.28121079697023
scenario405,0.230787392068244,-0.753976510142088,1.02442172550568,0.882050744862147,1.20687384600795,-0.769563448331622,-1.70089563064373,-1.74466300715425,-1.27244909426755,-0.822929064083859,-0.681159799306422,-1.28121079697023
scenario406,-1.19950808431392,1.22915133099154,-0.144229140365409,1.26442726961984,1.20687384600795,0.840157319143889,-0.0362874276441019,0.438948359151494,-1.27244909426755,0.345815293365647,0.416618489591811,0.0622850843432128
scenario407,0.230787392068244,1.22915133099154,-0.919271820607875,0.457334276490368,-1.0929315629569,0.376293613714994,1.25724090584116,-0.688762884386219,0.0576935990012052,0.82187614334053,-1.70903305734312,1.16736188571927
scenario408,0.230787392068244,0.819437527204907,-1.37857658449692,0.457334276490368,-1.0929315629569,0.840157319143889,-0.641935787814935,-1.74466300715425,0.0576935990012052,-0.822929064083859,0.847446215035507,1.16736188571927
scenario409,-1.19950808431392,0.370021677102949,1.02442172550568,-0.0316208018140862,1.20687384600795,1.26516603695378,0.451717038801772,0.438948359151494,-1.27244909426755,0.345815293365647,0.847446215035507,0.0622850843432128
scenario410,1.23229983370947,1.22915133099154,-1.37857658449692,1.26442726961984,0.00827891165113063,1.26516603695378,0.87560778610165,-0.0671475052947117,1.15178689195135,-0.822929064083859,0.416618489591811,-1.28121079697023
scenario411,-1.19950808431392,1.22915133099154,-0.144229140365409,-0.638448939124054,0.00827891165113063,-0.769563448331622,-0.641935787814935,-1.74466300715425,1.15178689195135,-0.187695326332405,-0.681159799306422,1.16736188571927
scenario412,0.230787392068244,1.22915133099154,-1.37857658449692,0.457334276490368,0.00827891165113063,-1.75708208322515,-0.641935787814935,1.28197996385924,1.15178689195135,1.25915387223927,-1.70903305734312,-1.28121079697023
scenario413,1.23229983370947,-0.138735285867784,0.490470299599213,-1.69947159049984,1.20687384600795,-0.145298690478214,-1.70089563064373,1.28197996385924,-1.27244909426755,-0.822929064083859,0.847446215035507,0.0622850843432128
scenario414,-1.19950808431392,-0.138735285867784,0.490470299599213,1.26442726961984,-1.0929315629569,-0.145298690478214,0.451717038801772,-0.688762884386219,0.0576935990012052,-0.822929064083859,1.23727342036998,1.16736188571927
scenario415,-1.19950808431392,0.819437527204907,0.490470299599213,0.882050744862147,-1.0929315629569,-1.75708208322515,-0.641935787814935,0.881523399051627,0.0576935990012052,-0.822929064083859,-0.681159799306422,1.16736188571927
scenario416,1.23229983370947,1.22915133099154,0.490470299599213,-0.638448939124054,0.00827891165113063,-1.75708208322515,-1.70089563064373,-0.688762884386219,1.15178689195135,1.25915387223927,1.23727342036998,-1.28121079697023
scenario417,0.230787392068244,1.22915133099154,-1.37857658449692,1.26442726961984,-1.0929315629569,0.840157319143889,-0.641935787814935,-0.688762884386219,0.0576935990012052,0.82187614334053,-1.70903305734312,1.16736188571927
scenario418,0.230787392068244,1.22915133099154,-1.37857658449692,-1.69947159049984,-1.0929315629569,-0.769563448331622,-1.70089563064373,-1.74466300715425,0.0576935990012052,-1.81377131599005,1.23727342036998,1.16736188571927
scenario419,-1.19950808431392,-0.753976510142088,-0.919271820607875,0.457334276490368,1.20687384600795,0.840157319143889,-1.70089563064373,1.28197996385924,-1.27244909426755,-0.187695326332405,0.416618489591811,0.0622850843432128
scenario420,0.230787392068244,0.370021677102949,-0.919271820607875,-0.0316208018140862,-1.0929315629569,0.840157319143889,-0.0362874276441019,-0.0671475052947117,0.0576935990012052,0.82187614334053,0.416618489591811,1.16736188571927
scenario421,1.23229983370947,-1.75515591200204,-0.144229140365409,-0.0316208018140862,-2.05988062504672,0.840157319143889,0.87560778610165,0.438948359151494,1.15178689195135,0.82187614334053,-0.681159799306422,0.0622850843432128
scenario422,0.230787392068244,0.370021677102949,1.02442172550568,-0.0316208018140862,-1.0929315629569,0.376293613714994,0.87560778610165,-0.0671475052947117,0.0576935990012052,0.82187614334053,-0.0760440206686431,1.16736188571927
scenario423,0.230787392068244,-0.138735285867784,0.490470299599213,-1.69947159049984,-1.0929315629569,-0.769563448331622,0.451717038801772,-1.74466300715425,0.0576935990012052,1.25915387223927,-0.681159799306422,1.16736188571927
scenario424,-1.19950808431392,-0.753976510142088,-0.919271820607875,0.457334276490368,0.00827891165113063,0.840157319143889,-0.0362874276441019,1.28197996385924,1.15178689195135,-0.187695326332405,0.416618489591811,1.16736188571927
scenario425,1.23229983370947,-1.75515591200204,-1.37857658449692,-1.69947159049984,0.00827891165113063,1.26516603695378,-1.70089563064373,0.438948359151494,1.15178689195135,0.82187614334053,-0.0760440206686431,-1.28121079697023
scenario426,-1.19950808431392,0.819437527204907,1.02442172550568,0.882050744862147,1.20687384600795,-0.769563448331622,-0.0362874276441019,-1.74466300715425,-1.27244909426755,-0.187695326332405,-1.70903305734312,0.0622850843432128
scenario427,1.23229983370947,-1.75515591200204,-0.144229140365409,0.882050744862147,1.20687384600795,-1.75708208322515,0.87560778610165,-1.74466300715425,-1.27244909426755,0.82187614334053,0.847446215035507,0.0622850843432128
scenario428,0.230787392068244,0.370021677102949,-0.144229140365409,1.26442726961984,1.20687384600795,0.376293613714994,-1.70089563064373,1.28197996385924,-1.27244909426755,-1.81377131599005,-0.0760440206686431,-1.28121079697023
scenario429,0.230787392068244,0.819437527204907,-0.144229140365409,0.882050744862147,-1.0929315629569,-0.145298690478214,0.87560778610165,-0.0671475052947117,0.0576935990012052,1.25915387223927,-1.70903305734312,1.16736188571927
scenario430,1.23229983370947,-0.138735285867784,-0.144229140365409,-1.69947159049984,0.00827891165113063,0.376293613714994,1.25724090584116,-0.688762884386219,1.15178689195135,0.82187614334053,1.23727342036998,-1.28121079697023
scenario431,-1.19950808431392,1.22915133099154,-0.144229140365409,-1.69947159049984,0.00827891165113063,-0.145298690478214,-0.641935787814935,1.28197996385924,1.15178689195135,0.345815293365647,0.416618489591811,1.16736188571927
scenario432,0.230787392068244,-0.138735285867784,1.48292150523211,-1.69947159049984,-1.0929315629569,0.376293613714994,-0.641935787814935,1.28197996385924,0.0576935990012052,1.25915387223927,0.416618489591811,1.16736188571927
scenario433,1.23229983370947,-0.753976510142088,1.02442172550568,-0.638448939124054,0.00827891165113063,-0.145298690478214,-0.641935787814935,0.438948359151494,1.15178689195135,0.345815293365647,-1.70903305734312,-1.28121079697023
scenario434,1.23229983370947,-0.753976510142088,1.48292150523211,-0.0316208018140862,-2.05988062504672,-0.145298690478214,0.87560778610165,0.438948359151494,1.15178689195135,-0.822929064083859,1.23727342036998,0.0622850843432128
scenario435,0.230787392068244,-1.75515591200204,1.02442172550568,-0.638448939124054,1.20687384600795,-1.75708208322515,1.25724090584116,-1.74466300715425,-1.27244909426755,0.345815293365647,1.23727342036998,-1.28121079697023
scenario436,0.230787392068244,-0.753976510142088,0.490470299599213,0.882050744862147,-1.0929315629569,0.840157319143889,1.25724090584116,-0.688762884386219,0.0576935990012052,-1.81377131599005,0.847446215035507,1.16736188571927
scenario437,-1.19950808431392,-0.138735285867784,-0.144229140365409,0.457334276490368,-1.0929315629569,-1.75708208322515,0.451717038801772,1.28197996385924,0.0576935990012052,-0.822929064083859,0.847446215035507,1.16736188571927
scenario438,1.23229983370947,0.370021677102949,1.02442172550568,-1.69947159049984,0.00827891165113063,1.26516603695378,0.87560778610165,-0.0671475052947117,1.15178689195135,-0.822929064083859,-0.681159799306422,-1.28121079697023
scenario439,-1.19950808431392,-0.138735285867784,0.490470299599213,-1.69947159049984,0.00827891165113063,-1.75708208322515,-0.641935787814935,0.438948359151494,1.15178689195135,0.82187614334053,-0.0760440206686431,1.16736188571927
scenario440,-1.19950808431392,0.370021677102949,-0.144229140365409,-0.0316208018140862,-1.0929315629569,0.840157319143889,0.451717038801772,-0.688762884386219,0.0576935990012052,0.82187614334053,0.847446215035507,1.16736188571927
scenario441,-1.19950808431392,0.370021677102949,1.02442172550568,-0.638448939124054,1.20687384600795,0.376293613714994,0.451717038801772,1.28197996385924,-1.27244909426755,-0.822929064083859,-0.0760440206686431,0.0622850843432128
scenario442,-1.19950808431392,0.819437527204907,0.490470299599213,-0.638448939124054,1.20687384600795,-1.75708208322515,0.87560778610165,-0.688762884386219,-1.27244909426755,-0.822929064083859,-1.70903305734312,0.0622850843432128
scenario443,-1.19950808431392,-0.138735285867784,1.48292150523211,-0.0316208018140862,0.00827891165113063,0.840157319143889,1.25724090584116,0.881523399051627,1.15178689195135,0.345815293365647,-0.681159799306422,1.16736188571927
scenario444,1.23229983370947,0.819437527204907,-0.919271820607875,-0.0316208018140862,-2.05988062504672,-0.769563448331622,1.25724090584116,-0.0671475052947117,1.15178689195135,1.25915387223927,1.23727342036998,0.0622850843432128
scenario445,0.230787392068244,0.370021677102949,-1.37857658449692,1.26442726961984,-1.0929315629569,1.26516603695378,1.25724090584116,0.881523399051627,0.0576935990012052,-0.187695326332405,-0.0760440206686431,1.16736188571927
scenario446,0.230787392068244,-0.753976510142088,-0.919271820607875,0.882050744862147,-1.0929315629569,-0.769563448331622,-0.641935787814935,-0.688762884386219,0.0576935990012052,0.82187614334053,0.416618489591811,1.16736188571927
scenario447,-1.19950808431392,-1.75515591200204,-0.144229140365409,0.457334276490368,-1.0929315629569,0.840157319143889,0.451717038801772,0.438948359151494,0.0576935990012052,-0.187695326332405,-0.0760440206686431,1.16736188571927
scenario448,0.230787392068244,-0.753976510142088,1.48292150523211,0.882050744862147,-1.0929315629569,1.26516603695378,-0.0362874276441019,-1.74466300715425,0.0576935990012052,-0.822929064083859,-0.0760440206686431,1.16736188571927
scenario449,-1.19950808431392,-0.138735285867784,1.48292150523211,-0.638448939124054,1.20687384600795,-1.75708208322515,1.25724090584116,-1.74466300715425,-1.27244909426755,-1.81377131599005,-0.0760440206686431,0.0622850843432128
scenario450,1.23229983370947,1.22915133099154,1.02442172550568,1.26442726961984,1.20687384600795,0.840157319143889,-1.70089563064373,-1.74466300715425,-1.27244909426755,0.345815293365647,-0.681159799306422,0.0622850843432128
scenario451,0.230787392068244,0.370021677102949,-0.919271820607875,1.26442726961984,1.20687384600795,0.376293613714994,-1.70089563064373,0.881523399051627,-1.27244909426755,1.25915387223927,-0.681159799306422,-1.28121079697023
scenario452,-1.19950808431392,0.370021677102949,0.490470299599213,-1.69947159049984,1.20687384600795,-0.145298690478214,1.25724090584116,0.881523399051627,-1.27244909426755,-1.81377131599005,0.847446215035507,0.0622850843432128
scenario453,-1.19950808431392,1.22915133099154,0.490470299599213,-1.69947159049984,1.20687384600795,-0.769563448331622,0.451717038801772,1.28197996385924,-1.27244909426755,0.345815293365647,1.23727342036998,0.0622850843432128
scenario454,0.230787392068244,-0.753976510142088,-0.919271820607875,0.882050744862147,1.20687384600795,-0.145298690478214,0.451717038801772,0.438948359151494,0.0576935990012052,1.25915387223927,1.23727342036998,-1.28121079697023
scenario455,-1.19950808431392,-1.75515591200204,1.48292150523211,1.26442726961984,1.20687384600795,-0.145298690478214,-0.641935787814935,1.28197996385924,-1.27244909426755,-0.822929064083859,-1.70903305734312,0.0622850843432128
scenario456,1.23229983370947,-1.75515591200204,0.490470299599213,-0.0316208018140862,-1.0929315629569,-0.769563448331622,0.87560778610165,0.881523399051627,0.0576935990012052,-1.81377131599005,-0.0760440206686431,0.0622850843432128
scenario457,1.23229983370947,-0.753976510142088,-0.144229140365409,-1.69947159049984,-1.0929315629569,0.840157319143889,1.25724090584116,-0.688762884386219,0.0576935990012052,1.25915387223927,0.416618489591811,0.0622850843432128
scenario458,-1.19950808431392,1.22915133099154,-1.37857658449692,-0.638448939124054,0.00827891165113063,1.26516603695378,1.25724090584116,0.881523399051627,1.15178689195135,0.345815293365647,-1.70903305734312,1.16736188571927
scenario459,-1.19950808431392,0.819437527204907,1.02442172550568,-1.69947159049984,1.20687384600795,0.376293613714994,-0.641935787814935,-0.0671475052947117,-1.27244909426755,-1.81377131599005,-0.681159799306422,0.0622850843432128
scenario460,0.230787392068244,0.819437527204907,-0.144229140365409,-0.638448939124054,0.00827891165113063,0.840157319143889,1.25724090584116,1.28197996385924,1.15178689195135,0.345815293365647,0.416618489591811,-1.28121079697023
scenario461,1.23229983370947,0.370021677102949,-0.144229140365409,-0.638448939124054,0.00827891165113063,-0.769563448331622,-0.641935787814935,-0.688762884386219,1.15178689195135,0.82187614334053,-0.681159799306422,-1.28121079697023
scenario462,-1.19950808431392,-1.75515591200204,-0.919271820607875,0.882050744862147,1.20687384600795,-0.145298690478214,0.87560778610165,0.438948359151494,-1.27244909426755,-1.81377131599005,0.847446215035507,0.0622850843432128
scenario463,1.23229983370947,0.370021677102949,-0.144229140365409,-0.0316208018140862,0.00827891165113063,1.26516603695378,1.25724090584116,-1.74466300715425,1.15178689195135,0.82187614334053,0.847446215035507,-1.28121079697023
scenario464,-1.19950808431392,0.370021677102949,-1.37857658449692,1.26442726961984,0.00827891165113063,-0.769563448331622,1.25724090584116,1.28197996385924,1.15178689195135,-1.81377131599005,-0.0760440206686431,1.16736188571927
scenario465,0.230787392068244,-0.138735285867784,-0.144229140365409,0.457334276490368,0.00827891165113063,-1.75708208322515,1.25724090584116,1.28197996385924,1.15178689195135,-0.822929064083859,1.23727342036998,-1.28121079697023
scenario466,-1.19950808431392,0.819437527204907,0.490470299599213,0.882050744862147,1.20687384600795,-0.769563448331622,-1.70089563064373,-0.688762884386219,-1.27244909426755,-1.81377131599005,0.416618489591811,0.0622850843432128
scenario467,0.230787392068244,0.370021677102949,0.490470299599213,1.26442726961984,0.00827891165113063,-0.769563448331622,-1.70089563064373,-0.688762884386219,1.15178689195135,-0.822929064083859,1.23727342036998,-1.28121079697023
scenario468,0.230787392068244,1.22915133099154,1.02442172550568,-0.0316208018140862,-1.0929315629569,1.26516603695378,-0.641935787814935,-0.0671475052947117,0.0576935990012052,1.25915387223927,-0.681159799306422,1.16736188571927
scenario469,1.23229983370947,1.22915133099154,-0.919271820607875,-0.638448939124054,0.00827891165113063,-0.145298690478214,-1.70089563064373,-1.74466300715425,1.15178689195135,0.345815293365647,-1.70903305734312,-1.28121079697023
scenario470,1.23229983370947,0.370021677102949,-0.144229140365409,0.457334276490368,1.20687384600795,-1.75708208322515,1.25724090584116,1.28197996385924,-1.27244909426755,0.82187614334053,-0.0760440206686431,0.0622850843432128
scenario471,0.230787392068244,-0.753976510142088,-0.919271820607875,-1.69947159049984,-1.0929315629569,-0.769563448331622,0.87560778610165,-0.0671475052947117,0.0576935990012052,0.82187614334053,-1.70903305734312,1.16736188571927
scenario472,1.23229983370947,1.22915133099154,1.48292150523211,-1.69947159049984,0.00827891165113063,-1.75708208322515,-0.641935787814935,-0.688762884386219,1.15178689195135,-0.187695326332405,0.416618489591811,-1.28121079697023
scenario473,1.23229983370947,0.370021677102949,-0.919271820607875,-1.69947159049984,0.00827891165113063,0.840157319143889,1.25724090584116,-0.688762884386219,1.15178689195135,1.25915387223927,1.23727342036998,-1.28121079697023
scenario474,0.230787392068244,-1.75515591200204,-0.144229140365409,0.457334276490368,0.00827891165113063,0.840157319143889,1.25724090584116,-0.688762884386219,1.15178689195135,0.82187614334053,0.416618489591811,-1.28121079697023
scenario475,-1.19950808431392,0.370021677102949,0.490470299599213,1.26442726961984,1.20687384600795,-0.145298690478214,1.25724090584116,-0.0671475052947117,-1.27244909426755,-0.187695326332405,-0.681159799306422,0.0622850843432128
scenario476,0.230787392068244,-0.138735285867784,1.48292150523211,0.457334276490368,-1.0929315629569,-0.769563448331622,0.451717038801772,-1.74466300715425,0.0576935990012052,0.82187614334053,-0.0760440206686431,1.16736188571927
scenario477,0.230787392068244,0.370021677102949,-0.919271820607875,-0.0316208018140862,-1.0929315629569,1.26516603695378,0.87560778610165,-0.0671475052947117,0.0576935990012052,-0.822929064083859,0.847446215035507,1.16736188571927
scenario478,1.23229983370947,-0.753976510142088,-0.144229140365409,0.882050744862147,-2.05988062504672,-0.769563448331622,1.25724090584116,0.438948359151494,1.15178689195135,0.82187614334053,-0.0760440206686431,0.0622850843432128
scenario479,-1.19950808431392,-0.138735285867784,1.02442172550568,-0.638448939124054,1.20687384600795,0.376293613714994,1.25724090584116,-1.74466300715425,-1.27244909426755,-0.822929064083859,-1.70903305734312,0.0622850843432128
scenario480,-1.19950808431392,-0.138735285867784,1.48292150523211,-0.0316208018140862,-1.0929315629569,-0.145298690478214,0.451717038801772,-0.688762884386219,0.0576935990012052,-0.187695326332405,0.416618489591811,1.16736188571927
scenario481,-1.19950808431392,-1.75515591200204,1.02442172550568,-0.638448939124054,1.20687384600795,-0.769563448331622,-0.0362874276441019,-1.74466300715425,-1.27244909426755,-0.822929064083859,0.416618489591811,0.0622850843432128
scenario482,1.23229983370947,0.819437527204907,0.490470299599213,-0.638448939124054,0.00827891165113063,0.376293613714994,0.87560778610165,-1.74466300715425,1.15178689195135,0.82187614334053,0.847446215035507,-1.28121079697023
scenario483,1.23229983370947,0.370021677102949,1.48292150523211,-0.638448939124054,1.20687384600795,-1.75708208322515,-0.641935787814935,-0.0671475052947117,-1.27244909426755,-0.187695326332405,0.416618489591811,0.0622850843432128
scenario484,-1.19950808431392,0.819437527204907,-1.37857658449692,1.26442726961984,1.20687384600795,1.26516603695378,1.25724090584116,0.438948359151494,-1.27244909426755,0.82187614334053,1.23727342036998,0.0622850843432128
scenario485,-1.19950808431392,-0.753976510142088,0.490470299599213,-1.69947159049984,1.20687384600795,0.376293613714994,0.87560778610165,-0.688762884386219,-1.27244909426755,0.345815293365647,-0.681159799306422,0.0622850843432128
scenario486,-1.19950808431392,0.370021677102949,0.490470299599213,-0.0316208018140862,0.00827891165113063,-0.769563448331622,-1.70089563064373,-0.0671475052947117,-1.27244909426755,-0.187695326332405,-1.70903305734312,1.16736188571927
scenario487,0.230787392068244,-0.138735285867784,-0.919271820607875,-1.69947159049984,-1.0929315629569,-0.769563448331622,-0.641935787814935,0.881523399051627,0.0576935990012052,1.25915387223927,-0.0760440206686431,1.16736188571927
scenario488,-1.19950808431392,1.22915133099154,1.48292150523211,1.26442726961984,1.20687384600795,-0.769563448331622,-0.641935787814935,-0.0671475052947117,-1.27244909426755,-0.187695326332405,-1.70903305734312,0.0622850843432128
scenario489,0.230787392068244,-0.753976510142088,-1.37857658449692,0.882050744862147,-1.0929315629569,0.376293613714994,-0.0362874276441019,1.28197996385924,0.0576935990012052,1.25915387223927,0.416618489591811,1.16736188571927
scenario490,-1.19950808431392,-0.753976510142088,-1.37857658449692,-1.69947159049984,0.00827891165113063,1.26516603695378,-1.70089563064373,-0.0671475052947117,-1.27244909426755,1.25915387223927,-0.681159799306422,1.16736188571927
scenario491,-1.19950808431392,0.819437527204907,0.490470299599213,0.457334276490368,1.20687384600795,1.26516603695378,-1.70089563064373,-1.74466300715425,-1.27244909426755,1.25915387223927,0.416618489591811,0.0622850843432128
scenario492,-1.19950808431392,-0.753976510142088,1.48292150523211,-0.638448939124054,1.20687384600795,-0.769563448331622,-1.70089563064373,1.28197996385924,-1.27244909426755,0.82187614334053,-1.70903305734312,0.0622850843432128
scenario493,-1.19950808431392,-0.753976510142088,-0.919271820607875,-0.638448939124054,1.20687384600795,-0.145298690478214,0.451717038801772,-1.74466300715425,-1.27244909426755,-0.187695326332405,0.416618489591811,0.0622850843432128
scenario494,-1.19950808431392,0.819437527204907,-0.144229140365409,1.26442726961984,-1.0929315629569,-0.145298690478214,-1.70089563064373,-0.688762884386219,0.0576935990012052,-1.81377131599005,-1.70903305734312,1.16736188571927
scenario495,0.230787392068244,-0.753976510142088,1.48292150523211,0.457334276490368,1.20687384600795,1.26516603695378,1.25724090584116,-1.74466300715425,-1.27244909426755,1.25915387223927,0.416618489591811,-1.28121079697023
scenario496,0.230787392068244,-0.753976510142088,1.48292150523211,1.26442726961984,1.20687384600795,-0.769563448331622,-0.641935787814935,0.438948359151494,0.0576935990012052,-0.822929064083859,-1.70903305734312,-1.28121079697023
scenario497,0.230787392068244,0.819437527204907,0.490470299599213,1.26442726961984,1.20687384600795,0.840157319143889,0.451717038801772,-1.74466300715425,0.0576935990012052,0.82187614334053,-0.681159799306422,-1.28121079697023
scenario498,0.230787392068244,-0.753976510142088,1.02442172550568,-1.69947159049984,1.20687384600795,0.840157319143889,1.25724090584116,-0.0671475052947117,0.0576935990012052,0.82187614334053,1.23727342036998,-1.28121079697023
scenario499,0.230787392068244,0.819437527204907,0.490470299599213,-1.69947159049984,-1.0929315629569,0.376293613714994,0.451717038801772,-1.74466300715425,0.0576935990012052,-1.81377131599005,1.23727342036998,1.16736188571927
scenario500,0.230787392068244,1.22915133099154,-1.37857658449692,0.457334276490368,1.20687384600795,0.840157319143889,0.87560778610165,1.28197996385924,-1.27244909426755,-0.187695326332405,-1.70903305734312,-1.28121079697023
scenario501,-1.19950808431392,-0.138735285867784,-0.919271820607875,-0.0316208018140862,1.20687384600795,-1.75708208322515,-0.0362874276441019,0.438948359151494,-1.27244909426755,-0.822929064083859,1.23727342036998,0.0622850843432128
scenario502,-1.19950808431392,1.22915133099154,1.48292150523211,0.882050744862147,1.20687384600795,-1.75708208322515,0.451717038801772,-1.74466300715425,-1.27244909426755,0.345815293365647,0.847446215035507,0.0622850843432128
scenario503,-1.19950808431392,1.22915133099154,-0.919271820607875,0.457334276490368,-1.0929315629569,0.840157319143889,-1.70089563064373,0.438948359151494,0.0576935990012052,0.82187614334053,0.847446215035507,1.16736188571927
scenario504,0.230787392068244,0.370021677102949,1.02442172550568,0.882050744862147,0.00827891165113063,0.840157319143889,1.25724090584116,0.438948359151494,1.15178689195135,1.25915387223927,0.416618489591811,-1.28121079697023
scenario505,-1.19950808431392,-0.138735285867784,-0.144229140365409,0.457334276490368,-1.0929315629569,-0.145298690478214,-0.641935787814935,0.881523399051627,0.0576935990012052,1.25915387223927,-0.681159799306422,1.16736188571927
scenario506,-1.19950808431392,0.819437527204907,1.48292150523211,0.457334276490368,-1.0929315629569,-0.145298690478214,-0.0362874276441019,0.881523399051627,0.0576935990012052,0.345815293365647,-0.0760440206686431,1.16736188571927
scenario507,0.230787392068244,-0.753976510142088,1.48292150523211,0.457334276490368,-1.0929315629569,-1.75708208322515,0.451717038801772,0.881523399051627,0.0576935990012052,0.345815293365647,0.847446215035507,1.16736188571927
scenario508,1.23229983370947,0.819437527204907,0.490470299599213,-1.69947159049984,1.20687384600795,-0.769563448331622,-0.641935787814935,-0.688762884386219,-1.27244909426755,0.82187614334053,-0.0760440206686431,0.0622850843432128
scenario509,-1.19950808431392,0.370021677102949,0.490470299599213,-1.69947159049984,1.20687384600795,1.26516603695378,-1.70089563064373,-1.74466300715425,-1.27244909426755,-0.822929064083859,-0.681159799306422,0.0622850843432128
scenario510,0.230787392068244,0.370021677102949,-0.919271820607875,0.457334276490368,-1.0929315629569,0.376293613714994,0.87560778610165,-0.688762884386219,0.0576935990012052,0.345815293365647,-0.0760440206686431,1.16736188571927
scenario511,1.23229983370947,0.370021677102949,-0.919271820607875,-0.0316208018140862,0.00827891165113063,-1.75708208322515,0.87560778610165,0.438948359151494,1.15178689195135,-0.187695326332405,-1.70903305734312,-1.28121079697023
scenario512,-1.19950808431392,-0.753976510142088,1.02442172550568,0.882050744862147,1.20687384600795,-0.769563448331622,1.25724090584116,1.28197996385924,-1.27244909426755,1.25915387223927,-0.0760440206686431,0.0622850843432128
scenario513,0.230787392068244,1.22915133099154,-0.919271820607875,0.882050744862147,-1.0929315629569,0.840157319143889,-0.641935787814935,-0.688762884386219,0.0576935990012052,-0.187695326332405,-0.0760440206686431,1.16736188571927
scenario514,0.230787392068244,-0.138735285867784,0.490470299599213,1.26442726961984,1.20687384600795,0.840157319143889,1.25724090584116,0.438948359151494,-1.27244909426755,0.82187614334053,1.23727342036998,-1.28121079697023
scenario515,0.230787392068244,-0.138735285867784,-0.919271820607875,-1.69947159049984,-1.0929315629569,-1.75708208322515,0.451717038801772,-0.0671475052947117,0.0576935990012052,-1.81377131599005,0.847446215035507,1.16736188571927
